82.783,54.472,0
83.748,53.762,0
84.713,53.052,84.412
84.235,53.031,99.251
83.274,53.366,95.975
82.283,53.781,107.92
81.772,54.028,102.14
82.561,54.833,112.16
83.605,55.515,115.05
83.873,55.364,105.23
83.619,54.872,110.81
83.025,53.923,108.12
82.802,53.803,91.928
82.877,54.158,88.459
82.056,53.846,101.56
81.198,53.356,110.04
80.863,53.12,111.01
80.957,53.128,105.61
82.475,54.264,99.829
83.945,55.397,87.688
83.613,55.028,93.855
82.544,54.093,84.412
82.08,53.887,88.266
82.149,54.148,90.386
82.332,53.432,121.41
82.479,52.586,105.61
83.863,51.947,104.07
85.174,51.731,102.72
84.85,51.743,100.41
83.87,51.863,112.16
85.428,52.456,119.49
87.475,52.989,111.01
89.18,53.508,104.07
90.387,55.411,90.001
90.742,57.054,74.198
91.205,56.16,63.983
90.458,54.95,78.63
