183.52,193.4,0
182.31,193.8,0
181.36,194.3,0
181.02,194.6,0
180.9,194.67,0
180.96,194.59,0
180.95,194.56,0
180.91,194.58,0
180.74,194.47,0
180.6,194.25,0
180.56,194.07,0
180.3,194.37,0
180.21,194.65,0
180.25,194.77,0
180.23,194.96,0
180.18,195.09,0
180.07,195.02,0
179.97,194.89,0
179.97,195.1,0
180.81,195.01,0
180.75,194.83,0
180.81,194.86,0
180.9,194.97,0
180.76,194.94,0
180.57,194.87,0
180.61,194.64,0
180.75,194.45,0
178.37,197.36,0
177.21,196.01,0
177.44,193.57,0
175.65,192.6,0
175.23,193.65,0
174.97,194.81,0
174.91,195.43,0
175.92,196.57,0
175.98,196.52,0
174.37,196.94,0
174.99,198.92,0
176.33,200.48,0
176.41,200.53,0
176.47,203.13,0
179.06,204.59,0
179.9,204.88,0
182.59,206.48,0
184.24,208.24,0
186.48,209.52,0
187.61,209.83,0
187.61,209.51,0
187.5,209.33,0
187.4,209.32,0
187.23,209.5,0
187.12,209.69,0
187.16,209.56,0
187.12,209.38,0
187.07,209.26,0
186.81,209.51,0
186.82,209.46,0
186.95,209.28,0
187.03,209.12,0
187.03,209.04,0
186.81,209.16,0
186.59,209.32,0
185.9,211.21,0
186.41,211.65,0
187.15,211.79,0
187.57,210.75,0
186.46,209.99,0
185.14,209.76,0
185.99,209.63,0
187.85,208.64,0
188.89,208.17,0
189,208.19,0
190.67,207.03,0
189.98,203.98,0
193.14,203.26,0
195.19,201.29,0
198.25,200.55,0
200.24,200.07,0
202.23,198.65,0
203.17,200.74,0
205.54,199.76,0
207.87,198.91,0
208.05,197.84,0
212.54,199.77,0
215.23,202.41,0
218.36,202.54,0
