96.158,127.22,0
96.142,127.89,0
96.126,128.57,0
96.986,131.23,0
97.854,133.56,0
105.99,136.33,0
113.14,140.89,0
116.21,144.07,0
123.95,141.62,0
133.49,145.98,0
137.68,149.37,0
137.1,150.58,68.609
136.73,151.21,57.624
136.65,151.25,56.853
136.58,150.55,61.671
136.55,149.84,61.671
136.56,148.8,63.02
138.16,149.31,72.27
139.76,150.34,62.442
140.78,150.76,71.885
141,150.65,67.452
142.13,150.38,68.994
143.15,150.16,78.63
143.93,149.57,73.427
144.2,149.08,71.499
145.42,148.56,71.692
147.19,149.18,70.343
148.6,150.86,67.26
149.13,152.23,50.3
149.01,152.63,61.671
148.63,152.34,60.514
149.4,151.43,67.452
150.64,151.64,68.994
152.1,151.11,64.947
153.49,150.5,70.921
