106.56,159.67,49.337
100.09,161.42,56.853
90.85,157.41,54.733
83.97,155.6,50.3
77.053,155,29.486
66.297,152.25,34.883
59.294,148.71,56.082
52.869,142.61,44.519
51.571,131.01,0
50.186,120.29,73.234
49.449,115.37,84.99
50.868,109.98,47.409
53.893,107.81,62.056
58.226,104.49,64.754
61.338,102.01,74.198
63.244,100.54,91.35
63.595,100.3,87.495
61.055,98.577,94.626
58.122,96.513,78.052
59.624,95.426,91.542
60.22,97.301,90.193
59.945,98.744,87.881
59.713,99.273,74.39
59.334,98.842,90.579
59.072,98.147,96.168
57.358,95.438,89.615
55.775,93.078,72.849
51.883,89.565,59.551
48.781,87.233,68.223
47.774,87.54,71.114
46.656,84.344,62.442
46.375,83.975,0
46.654,85.204,0
