6.8087,110.64,0
9.9367,109.05,0
12.773,108.05,0
19.335,109.93,0
24.038,114.25,0
31.05,116.15,0
35.711,115.9,0
35.212,111.71,0
38.282,105.91,0
42.754,104.96,0
45.691,106.91,46.253
44.995,106.69,0
42.829,105.49,0
39.282,101.94,0
36.818,98.991,0
37.978,102.13,0
41.326,103.74,0
44.094,103.79,0
45.478,101.28,0
45.479,98.754,0
50.538,98.725,0
55.596,99.961,0
62.134,102.31,0
66.143,104.04,0
73.51,104.8,0
78.873,104.7,0
82.28,106.82,0
83.005,108.99,0
79.769,108.89,0
76.911,109.02,0
82.893,108.11,0
87.277,111.85,0
93.001,111.8,0
99.02,108.57,0
100.25,106,0
100.72,103.74,0
102.09,103.12,0
101.65,109.43,0
103.38,110.79,0
104.86,114.87,0
107.06,117.33,0
109.55,122.39,0
112.88,125.43,0
114.97,125.93,0
120.18,124.94,0
126.4,127.66,0
132.24,127.52,0
139.87,126.97,0
147.55,125.05,0
152.34,122.24,0
157.22,117.67,0
159.24,115.9,0
162.52,113.16,0
167.81,109.97,0
175.19,110.23,0
179.91,112.1,0
182.67,113.6,0
183.05,114.17,0
187.32,115.68,0
193.13,119.24,0
196.81,122.05,0
198.37,123.02,0
196.87,124.55,0
195.76,126.38,0
195.41,127.45,0
195.79,129.54,0
198.11,129.21,0
198.23,129.01,0
197.28,129.18,0
197.82,131.03,0
203.06,130.79,0
205.78,131.35,0
210.49,130.38,0
213.84,129.13,0
216.99,129.41,73.812
