119.29,147.58,0
118.21,149.03,0
124.62,151.35,55.504
125.04,153.46,75.547
124.57,154.61,79.786
123.9,154.69,75.354
124.78,155.32,67.645
122.57,157.55,71.692
120.53,159,87.303
119.43,161.03,67.26
119.01,162.29,79.979
119.15,162.55,69.765
119.89,162.84,61.285
121.34,162.9,48.566
121.87,163.69,64.947
122.99,164.34,55.311
123.22,167.36,69.958
123.88,167.88,49.722
123.54,166.61,44.904
123.66,166.44,56.275
124.06,166.09,62.056
124.51,166.27,69.38
125.49,166.76,66.874
125.8,166.86,75.547
126.33,166.44,71.499
126.59,165.6,69.38
126.14,165.65,65.718
126.06,165.46,68.416
126.21,165.25,49.337
126.03,164.2,59.551
127.21,163.91,72.27
128.11,162.76,77.474
128.73,163.18,59.358
126.02,163.2,96.939
123.01,163.02,91.735
122.41,163.9,76.51
123.32,164.87,99.637
124.48,166.77,92.506
123.65,167.96,70.729
122.24,168.19,56.853
122.11,168.55,64.754
122.68,168.8,70.15
123.33,170.04,65.14
123.7,171.15,78.245
122.85,170.56,67.645
122,172.16,68.416
121.38,173.65,61.093
121.19,174.35,70.536
119.89,177.11,57.816
119.51,177.47,53.384
119.1,177.92,51.649
118.89,178.2,42.206
116.65,179.82,46.06
116.19,180.92,52.806
117.42,180.88,62.827
116.4,183.17,58.587
116.52,184.44,54.733
116.42,185.55,54.155
116.24,186.46,65.911
116.3,187.52,74.583
116.01,189.28,62.634
115.68,190.43,72.078
115.49,190.71,63.212
115.69,191.07,62.056
116,190.22,57.238
116.21,189.18,35.075
116.87,193.84,43.748
117.41,199.01,58.202
116.54,196.73,68.031
116.61,195.2,79.786
116.72,197.75,71.885
116.71,198.5,50.878
116.66,197.96,56.082
116.83,196.84,72.656
116.15,196.82,74.968
