167.79,168.86,0
171.22,178.93,0
174.02,182.46,0
175.11,180.95,0
176.41,177.83,0
177.18,175.46,0
176.76,172.29,0
175.96,170.3,0
174.19,173.01,0
172.82,176.7,0
168.45,179.93,0
165.03,184.57,0
161.91,187.83,0
159.83,190.16,0
159.32,190.87,0
154.97,187.85,0
154,194.5,0
151.77,197.38,0
150.02,196.95,0
149.53,189.88,0
146.11,190.24,0
143.24,195.24,0
147.83,200.88,0
148,204.34,0
152.67,209.32,0
158.64,207.57,0
154.84,205.69,0
152.79,205.75,0
150.04,203.19,0
147.73,202.9,0
147.82,204.49,0
149.07,206.21,0
145.49,204.94,0
144.04,200.9,0
137.11,203.52,0
130.87,198.6,0
125.8,197.57,0
128.96,199.6,0
135.7,202.61,0
142.76,204.92,0
146.29,208.38,0
152.69,216.38,37.388
158.74,218.04,20.043
161.59,215.69,48.758
162.31,215.2,61.671
162.03,215.39,54.347
162,215.33,55.889
162.12,215.18,50.493
162.5,215.75,41.242
162.81,216.4,36.617
162.69,216.76,50.3
162.18,216.95,29.872
162.02,216.53,35.846
162.25,216.83,42.013
162.56,217.33,36.617
162.34,217.43,33.919
162.6,218.07,25.825
163.03,217.89,25.054
163.43,217.92,31.414
163.62,218.04,21.97
163.05,217.87,29.486
162.47,217.07,24.283
163.57,217.71,32.377
162.82,218.44,19.465
171.04,218.2,24.09
170.83,215.97,0
172.1,210.5,0
173.98,202.64,0
171.22,201.08,0
175.26,190.33,0
176.1,185.36,0
174.9,185.76,0
