6.5993,82.085,0
6.6269,81.813,0
6.6546,81.541,0
7.0568,81.5,0
7.4452,81.594,0
8.5998,81.64,0
9.4119,82.196,0
9.874,81.716,0
10.938,81.934,0
10.28,81.872,0
9.0906,81.701,0
8.1239,81.956,0
8.4906,82.287,0
9.526,83.336,0
10.378,84.219,0
12.548,85.936,0
15.397,85.333,60.514
12.01,84.344,0
11.448,84.383,0
11.85,83.687,0
12.084,81.109,0
10.684,81.153,0
11.109,81.148,0
12.234,81.121,0
11.728,81.232,0
10.66,81.356,0
9.0757,82.372,0
8.0263,83.327,0
7.4817,83.739,0
7.1941,81.439,0
9.1753,81.7,0
10.571,80.625,0
10.976,79.42,0
10.347,76.343,0
9.5144,73.868,0
8.4449,71.4,0
7.7916,70.17,0
7.5759,71.882,0
7.3602,73.593,0
7.1445,75.305,0
6.9289,77.016,0
6.7132,78.727,0
6.4975,80.439,0
7.3439,79.846,0
7.9111,81.583,0
7.9791,82.233,0
9.2003,82.362,0
10.388,82.166,0
9.4999,81.962,0
13.379,81.58,0
17.703,81.301,37.581
19.181,82.642,43.17
20.187,83.097,23.127
20.2,81.741,44.326
19.709,80.157,51.842
19.608,77.04,49.915
19.752,74.717,64.369
20.378,73.396,72.849
20.932,73.238,75.354
20.855,72.471,42.784
20.502,71.784,62.827
19.802,69.96,53.384
20.115,74.391,50.107
21.028,75.592,43.748
15.562,74.918,48.566
14.066,76.186,83.063
14.058,75.704,58.78
14.797,74.588,63.02
17.112,76.539,69.572
18.206,77.789,61.671
19.165,76.211,46.446
19.686,75.976,56.853
19.728,76.531,67.645
18.608,76.978,59.551
17.468,77.147,60.129
17.248,79.46,57.431
18.109,81.672,54.925
17.411,82.208,41.82
16.491,82.598,37.002
16.305,82.262,38.351
10.938,86.839,0
9.1209,89.934,0
9.9872,90.74,0
10.459,90.243,0
10.498,89.343,0
11.017,90.934,0
10.795,92.341,0
11.056,93.416,0
11.428,93.788,0
9.8158,96.831,0
11.074,102.52,0
10.41,105.15,0
10.549,105.64,0
11.021,104.81,0
11.561,104.01,0
10.998,103.65,0
10.494,104.14,0
9.137,104.31,0
8.8941,103.41,0
9.682,99.143,0
9.5949,93.327,0
10.432,88.826,0
7.7694,79.272,0
7.3502,75.844,0
8.2625,77.194,0
8.4438,77.688,0
8.169,77.508,0
8.3766,77.176,0
8.7215,76.934,0
8.7436,77.93,0
9.96,77.314,0
10.639,77.044,0
10.711,77.083,0
10.698,77.096,0
10.649,77.089,0
11.607,76.192,0
12.59,75.298,0
14.257,75.352,47.409
15.432,75.852,56.275
16.372,75.975,48.566
16.724,75.847,40.857
17.275,75.842,47.217
17.77,76.523,50.878
18.682,76.533,59.744
18.561,76.241,48.373
18.427,75.741,59.358
18.947,75.859,46.638
19.187,75.743,50.493
19.169,75.568,52.227
19.506,75.443,53.769
19.906,74.514,0
21.265,74.145,56.082
20.856,74.987,56.467
20.407,75.252,47.988
21.032,75.99,64.754
22.405,75.596,37.966
23.698,74.789,32.763
25.651,71.558,37.388
26.957,68.731,37.581
27.159,65.08,40.664
