44.755,78.851,30.835
46.758,76.938,0
45.812,72.233,0
43.543,70.017,11.178
40.475,65.167,60.129
39.358,60.076,67.838
40.758,55.669,0
41.758,51.543,55.504
40.922,50.578,86.917
39.527,49.3,75.932
38.212,48.806,73.041
38.167,46.576,69.765
38.918,42.52,68.801
38.471,38.467,43.17
37.424,35.865,67.26
33.773,30.461,47.217
33.019,27.076,48.373
34.091,26.392,38.159
31.361,23.706,29.486
30.817,23.46,48.951
26.81,19.231,56.66
24.353,12.975,0
24.508,7.7606,0
24.3,6.2106,0
24.015,7.2678,0
24.856,6.9713,0
24.706,6.7452,0
23.914,7.0236,0
23.317,7.6787,0
19.652,9.1192,0
18.076,10.07,0
18.334,10.301,0
19.443,11.12,0
20.301,14.227,66.103
19.672,15.437,76.318
18.172,16.532,80.365
17.106,15.67,81.328
15.639,14.302,42.399
16.604,12.97,0
17.244,11.525,0
17.397,11.32,0
17.23,11.839,0
17.825,12.914,71.885
18.502,13.73,68.031
18.475,14.428,74.198
17.194,15.329,73.619
15.928,15.881,82.485
13.356,15.654,93.277
11.855,14.804,0
12.011,14.177,0
11.912,14.073,0
11.736,14.282,0
12.684,14.921,0
13.429,15.796,100.02
14.324,13.957,0
14.802,11.956,0
14.832,10.873,0
14.777,13.296,0
14.453,14.72,0
14.156,14.933,0
14.348,15.392,0
14.625,15.991,0
14.761,16.157,93.277
14.904,15.15,95.782
15.141,14.798,91.735
14.69,13.664,86.917
13.397,14.563,92.313
13.28,15.355,87.303
13.81,15.698,82.87
13.932,15.141,90.001
13.788,14.412,74.39
13.415,13.862,83.255
13.114,13.676,0
13.111,13.501,0
13.258,13.419,0
13.765,14.437,0
14.095,15.822,83.063
13.204,17.973,0
12.541,18.872,0
12.99,19.345,0
13.77,19.369,0
13.13,17.712,78.63
12.148,17.847,0
11.279,18.058,0
10.943,18.153,0
11.041,18.143,0
11.095,18.078,0
11.1,18.018,0
11.87,17.596,0
12.356,17.44,84.026
12.494,17.258,75.932
12.389,17.154,0
12.603,17.121,0
12.869,17.14,0
12.728,17.325,75.547
12.485,18.063,69.187
13.311,18.477,73.234
13.278,18.774,81.328
12.423,18.696,0
12.234,18.676,0
12.473,18.695,0
12.523,18.554,0
13.878,18.381,65.718
14.204,18.154,69.958
14.61,17.668,100.41
14.852,17.295,71.499
14.858,17.204,67.26
14.742,17.299,77.667
14.192,17.883,81.906
13.7,18.419,58.202
13.29,18.719,84.605
13.126,18.75,0
12.519,18.454,66.874
11.994,18.143,55.311
12.553,18.18,53.962
12.805,18.401,71.885
12.779,18.603,60.129
12.594,18.818,61.478
12.422,18.931,55.504
12.465,18.269,0
12.594,17.55,0
13.065,17.166,0
13.522,17.655,74.39
13.743,18.335,69.958
13.861,18.484,74.968
13.571,18.077,0
13.222,17.596,0
13.343,17.647,0
13.639,17.94,56.467
13.188,18.107,68.801
13.301,17.758,58.973
13.64,17.325,76.703
