11.119,201.11,0
11.176,200.99,0
11.234,200.88,0
11.305,200.88,0
11.376,200.87,0
11.447,200.87,0
11.518,200.87,0
11.315,200.66,0
11.113,200.45,0
11.739,196.66,0
12.033,198.17,0
12.015,201.58,0
9.3795,205.61,0
6.7528,207.94,0
7.7627,204.11,0
9.3958,201.96,0
10.524,201.72,0
9.6753,202.87,0
8.2625,204.13,0
12.773,202.72,85.954
17.99,200.67,78.63
19.21,201.01,71.307
19.209,201.52,72.656
18.28,201.86,51.457
17.352,201.93,75.932
16.991,201.3,72.27
17.094,200.64,64.947
15.078,201.44,76.896
15.027,199.01,60.129
13.624,197.88,47.795
12.525,196.93,58.973
11.773,196.62,0
11.57,196.79,0
15.009,200.67,72.27
16.853,202.46,69.765
18.576,204.5,62.442
19.376,205.64,68.994
19.205,209.47,59.358
19.716,211.08,59.936
20.874,210.97,70.729
21.581,214.16,44.711
22.905,216.37,38.159
23.949,217.61,23.319
24.331,217.74,9.636
24.197,218.23,10.407
23.872,218.65,28.908
24.238,218.67,23.512
