8.0229,156.07,0
11.204,157.63,0
18.641,160.57,0
27.285,163.77,0
32.21,165.5,0
32.51,165.87,82.292
30.346,165.36,103.3
29.658,164.48,87.495
27.899,163.87,83.255
27.62,161.36,98.095
28.539,162.42,71.499
29.596,164.73,73.812
30.408,165.91,94.433
30.691,165.94,68.223
30.813,165.42,105.42
31.735,165.87,113.9
31.319,169.46,65.911
30.447,172.08,69.958
29.784,172.91,71.692
28.465,173.71,79.401
27.477,174.09,62.442
26.979,174.9,61.671
25.848,176.74,51.457
24.967,178.18,47.024
25.051,178.56,50.3
26.298,179.78,59.936
27.503,180.82,53.191
26.52,180.72,63.405
24.935,180.1,51.649
24.212,182.76,70.343
24.076,183.79,61.285
24.838,183.4,74.776
21.58,184.79,63.983
19.158,183.84,65.911
18.365,182.19,77.859
14.599,179.93,60.514
12.083,178.87,40.664
11.449,178.94,42.399
10.115,179.11,37.773
9.0962,179.26,0
9.402,178.77,0
7.3651,178.5,0
6.7728,177.86,0
6.8272,176.06,0
7.1778,174.57,0
7.7382,175.16,0
8.1233,176.49,0
