7.3788,111.11,0
7.822,114.77,0
7.8619,118.92,0
7.6803,121.22,0
8.3655,119.12,0
11.996,118.09,0
14.7,124.9,0
19.458,122.57,0
22.494,121.89,0
21.786,125.63,0
20.139,126.25,0
19.088,125.42,0
22.683,121.74,0
23.226,119.81,0
25.389,121.75,0
29.138,119.99,0
31.696,119.04,0
32.356,119.62,0
30.286,119.69,0
27.886,119.45,0
29.257,119.19,0
31.829,119.04,36.039
32.935,120.19,0
32.464,122.94,0
34.892,127.91,0
33.092,129.71,0
38.567,135.17,0
42.529,139.88,0
48.195,144.36,0
49.37,145.38,0
49.921,140.87,0
48.788,138.06,0
45.993,134.22,0
43.548,136.02,0
46.843,140.06,0
48.952,146.96,0
46.898,151.53,0
39.853,157.61,0
40.153,159.69,0
42.785,168.61,0
51.926,173.86,0
58.936,178.62,0
61.525,184.06,0
60.609,187.12,0
54.468,191.61,0
50.828,193.69,0
50.259,193.53,0
49.841,196.74,0
50.921,199.51,0
46.545,198.75,0
49.739,194.15,0
49.909,190.62,0
53.982,188.19,0
62.475,188.69,0
69.638,189.95,0
83.289,189.82,0
92.186,193.97,0
97.091,196.75,0
103.53,195.95,0
108.58,194.93,0
110.41,194.3,0
114.35,199.89,0
122.45,202.05,0
130.57,201.43,0
140.72,201.4,0
147.23,200.77,0
155.1,202.3,0
162.67,204.47,0
168.54,207.9,0
173.71,207.92,0
183.79,206.27,0
187,204.04,0
190.62,205.7,44.711
192.65,208.47,72.463
193.6,208.18,68.994
193.53,206.63,75.354
193.87,206.15,75.739
193.81,204.7,77.281
193.34,203.84,80.172
192.69,199.11,53.576
191.87,198.37,65.525
192.25,196.39,93.662
193.04,194.78,53.576
195.48,193.21,47.409
196.23,194.62,59.551
197.8,195.15,68.416
199,194.97,66.296
199.93,195.38,72.849
199.89,195.4,75.161
199.38,195.23,69.572
202.8,196.19,75.354
204.81,196.71,58.202
205.12,196.76,61.093
208.06,196.52,63.02
209.55,197.06,54.155
209.57,197.72,25.439
212.99,197.26,60.514
216.41,196.48,58.78
218.39,196.69,42.591
218.66,197.29,40.664
217.29,196.86,21.777
216.89,196.96,73.812
217.18,197.27,25.246
213.84,196.48,76.318
212.41,196,46.06
212.66,195.91,76.125
213.91,193.66,52.806
214.61,194.08,51.071
215.44,194.65,65.718
215.35,195.33,48.758
214.86,195.72,43.362
214.16,195.7,54.54
214.86,196.8,41.628
215.32,197.05,58.973
215.43,196.76,54.925
214.91,196.06,49.915
214.34,195.5,56.082
214.12,195.47,44.133
214.19,195.71,60.129
214.32,195.39,60.129
215.22,195.31,48.18
216.05,195.39,61.671
216.33,195.93,61.093
217.02,195.52,36.039
217.56,194.84,29.872
215.8,196.02,37.966
214.78,196.2,53.769
213.95,196.55,62.056
212.34,196.48,72.656
211.14,196.24,69.572
209.61,194.84,76.51
210.1,194.35,67.645
211.36,194.56,75.932
210.11,194.3,87.688
209.33,193.1,55.696
208.84,192.04,56.467
208.87,190.92,46.06
208.29,189.8,59.551
207.44,189.1,63.405
206.87,188.97,66.874
207.78,187.97,63.212
207,186.19,48.951
206.75,184.66,50.107
206.9,184.02,47.409
207.37,184.42,35.268
207.71,184.52,30.643
207.81,184.43,82.485
207.39,183.26,37.388
207.34,182.27,56.275
207.78,180.23,51.842
208.17,179.7,47.795
209.45,179.79,52.035
209.76,179.86,97.902
209.42,179.87,92.699
209.84,179.22,89.615
209.62,178.37,97.517
209.18,177.86,101.95
209.14,177.56,105.61
209.31,177.52,40.471
209.86,176.41,84.797
210.86,176.2,38.544
211.92,176.89,31.992
211.8,182.35,33.148
212.22,184.89,48.18
212.7,184.7,49.144
213.3,184.58,39.893
213.67,184.57,38.737
214.6,183.82,39.701
215.07,185.28,92.506
212.08,182.2,32.377
213.31,179.64,54.54
213.87,180.11,61.285
216.14,180.23,76.51
