110.11,153.07,0
106.31,158.41,77.281
105.54,160.23,66.296
106.66,159.38,76.125
107.18,159.32,74.776
105.49,159.48,66.103
104.91,159.9,70.343
105.17,160.24,71.885
104.73,159.56,77.281
104.44,159.52,65.14
104.37,159.82,69.572
102.86,159.26,70.536
101.38,158.54,54.347
99.859,158.8,58.009
99.079,159.41,48.758
107.13,157.58,52.035
109.78,158.77,48.373
110.1,159.14,63.791
109.65,157.99,65.911
112.15,157.71,61.285
112.71,157.36,69.38
112.75,158.25,58.973
113.88,157.86,46.831
114.09,157.26,50.686
114.99,156.96,46.638
115.79,156.96,62.442
118.51,157.81,86.339
119.3,158.13,70.343
118.72,158.04,77.667
120.32,160.09,73.041
122.21,162.18,97.131
