182.6,62.521,0
178.19,64.106,0
173.79,64.602,0
171.6,64.305,0
169.28,70.241,0
170.36,77.006,0
168.37,81.576,0
165.84,82.764,0
164.41,84.657,0
161.62,88.088,0
162.5,92.499,0
165.5,99.013,0
166.21,106.09,0
166.39,109.55,0
172.01,109.21,0
177.54,107.14,0
183.54,104.92,0
186.77,103.73,0
191.58,112.42,0
193.04,114.36,0
198.65,115.94,0
201.02,120.39,0
202.68,122.07,0
205.52,125.69,0
209.94,127.6,0
212.07,128.54,0
216.02,135.45,51.842
217.59,140.96,43.362
218.48,149.35,27.366
218.59,154.99,18.694
218.59,156.69,11.949
218.53,155.56,10.792
217.98,155.04,20.814
218.13,154.83,28.908
218.55,154.87,10.021
218.64,154.83,11.563
218.52,154.77,13.298
218.73,154.83,9.4433
218.71,155.13,44.904
218.04,155.7,7.9016
217.37,156.11,31.992
217.33,155.3,35.653
218.02,155.15,18.116
218.27,155.51,18.308
218.32,157.1,10.021
218.27,157.89,18.501
218.19,157.89,19.272
218.4,157.78,22.548
218.65,157.67,7.9016
218.68,156.85,21.199
218.44,156.41,36.81
218.19,156.37,22.356
218.25,156.44,25.054
218.37,156.43,8.8652
218.46,156.38,20.043
218.36,156.44,5.7816
218.48,155.97,25.632
218.6,153.94,19.079
218.71,153.43,17.345
218.75,153.94,20.236
218.63,154.07,6.938
218.49,153.96,3.6617
218.62,154.66,27.559
218.72,155.35,5.2035
218.47,156.7,8.6724
218.16,154.37,23.319
218.21,154.17,19.079
218.5,154.29,28.523
218.35,153.55,11.756
218.17,155.19,12.141
218.13,155.7,23.897
217.99,155.56,21.777
217.86,155.17,40.471
218.07,155.63,20.621
217.87,156.08,30.064
217.39,156,23.897
217.01,155.68,24.283
216.86,155.91,28.908
217.08,156.47,29.679
217.89,156.64,22.934
217.89,157.17,19.272
217.81,157.52,16.959
217.73,157.6,53.384
218.1,157.92,17.923
218.5,158.21,35.846
218.44,158.29,8.8652
218.68,157.09,31.414
218.41,156.6,19.85
218.31,156.15,25.246
218.36,155.96,26.403
218.37,156.26,16.381
218.36,156.66,18.308
218.3,156.66,11.949
218.25,156.46,12.912
218.2,157.02,10.407
218.13,156.25,22.741
218.08,155.21,16.381
218.14,154.51,11.756
218.09,154.36,12.912
218.02,154.55,11.178
217.78,153.23,18.694
217.82,152.41,22.163
217.98,152.26,20.621
217.65,152.29,15.996
217.23,152.39,13.105
217.58,153.22,9.8288
218.13,154,26.017
218.61,155.6,9.2506
218.44,156.89,20.814
218.28,157.62,15.996
218.21,157.7,10.214
218.35,157.64,13.105
218.53,157.54,15.996
218.13,157.53,17.73
218.39,158.17,20.428
218.46,157.97,24.476
218.4,157.45,12.527
